latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-15.430579,28.140844,1233.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2016-09-13,28.8,17.1,43143.40
2016-09-14,28.7,18.8,43194.07
2016-09-15,29.5,17.6,43245.01
2016-09-16,31.2,18.1,43296.19
2016-09-17,32.6,19.3,43347.58
2016-09-18,32.3,20.9,43399.14
2016-09-19,29.5,20.2,43450.84
2016-09-20,27.9,17.7,43502.66
2016-09-21,28.3,16.2,43554.54
2016-09-22,29.4,17.0,43606.48
2016-09-23,31.0,16.9,43658.42
2016-09-24,31.6,17.8,43710.34
2016-09-25,31.7,18.4,43762.21
2016-09-26,30.3,19.7,43814.00
2016-09-27,30.6,18.8,43865.66
2016-09-28,31.7,19.6,43917.17
2016-09-29,32.8,19.5,43968.49
2016-09-30,31.7,20.5,44019.60
2016-10-01,32.3,19.4,44070.50
2016-10-02,33.3,20.6,44121.55
2016-10-03,29.7,21.0,44172.80
2016-10-04,27.9,16.7,44224.22
2016-10-05,28.6,15.7,44275.77
2016-10-06,31.1,16.9,44327.42
2016-10-07,33.3,19.1,44379.12
2016-10-08,34.2,21.5,44430.85
2016-10-09,33.7,22.4,44482.56
2016-10-10,34.4,21.9,44534.21
2016-10-11,32.5,22.5,44585.77
2016-10-12,33.6,20.5,44637.21
2016-10-13,32.4,20.9,44688.47
2016-10-14,31.1,20.7,44739.52
2016-10-15,31.4,18.8,44790.33
2016-10-16,33.2,18.9,44840.85
2016-10-17,35.4,19.3,44891.03
2016-10-18,33.7,22.4,44940.85
2016-10-19,31.0,20.8,44990.25
2016-10-20,31.4,19.9,45039.20
2016-10-21,32.1,21.1,45087.69
2016-10-22,34.1,22.0,45136.13
2016-10-23,35.3,22.9,45184.58
2016-10-24,34.9,22.9,45232.99
2016-10-25,34.9,23.2,45281.33
2016-10-26,34.1,23.4,45329.54
2016-10-27,33.1,22.6,45377.58
2016-10-28,33.3,22.4,45425.41
2016-10-29,33.6,22.3,45472.96
2016-10-30,34.6,21.6,45520.22
2016-10-31,35.4,21.9,45567.11
2016-11-01,35.1,21.9,45613.61
2016-11-02,33.3,22.7,45659.63
2016-11-03,33.1,22.6,45705.16
2016-11-04,32.9,22.4,45750.12
2016-11-05,32.8,22.7,45794.48
2016-11-06,34.3,22.9,45838.18
2016-11-07,34.1,22.4,45881.15
2016-11-08,31.7,22.2,45923.36
2016-11-09,32.9,21.8,45964.73
2016-11-10,34.5,23.0,46005.28
2016-11-11,34.4,23.5,46045.39
2016-11-12,31.2,21.5,46085.14
2016-11-13,33.0,22.0,46124.48
2016-11-14,29.4,21.8,46163.35
2016-11-15,30.4,21.1,46201.71
2016-11-16,28.0,19.7,46239.52
2016-11-17,30.1,18.8,46276.73
2016-11-18,31.0,19.7,46313.27
2016-11-19,32.0,21.3,46349.12
2016-11-20,30.2,21.0,46384.21
2016-11-21,28.8,20.2,46418.50
2016-11-22,29.0,20.3,46451.93
2016-11-23,30.7,20.7,46484.46
2016-11-24,29.5,19.9,46516.02
2016-11-25,26.6,19.3,46546.57
2016-11-26,22.8,18.0,46576.06
2016-11-27,24.0,17.3,46604.42
2016-11-28,23.1,18.4,46631.61
2016-11-29,26.7,18.0,46657.57
2016-11-30,28.0,19.0,46682.29
2016-12-01,27.7,18.6,46706.05
2016-12-02,29.9,15.9,46728.91
2016-12-03,29.5,17.9,46750.82
2016-12-04,29.3,19.2,46771.77
2016-12-05,27.3,19.5,46791.72
2016-12-06,25.6,18.7,46810.66
2016-12-07,27.0,17.5,46828.54
2016-12-08,26.9,17.6,46845.36
2016-12-09,26.1,17.4,46861.07
2016-12-10,24.4,17.1,46875.65
2016-12-11,25.2,18.2,46889.07
2016-12-12,25.7,18.8,46901.32
2016-12-13,24.6,18.9,46912.35
2016-12-14,25.8,18.3,46922.14
2016-12-15,25.9,18.4,46930.68
2016-12-16,27.2,18.1,46937.93
2016-12-17,25.5,18.7,46943.87
2016-12-18,24.1,18.4,46948.47
2016-12-19,24.1,17.8,46951.72
2016-12-20,25.3,18.9,46953.58
2016-12-21,26.5,18.6,46954.10
2016-12-22,26.0,18.7,46953.29
2016-12-23,28.8,17.9,46951.17
2016-12-24,28.7,18.5,46947.75
2016-12-25,29.1,19.5,46943.06
2016-12-26,25.7,19.6,46937.10
2016-12-27,26.4,19.4,46929.89
2016-12-28,25.9,19.4,46921.45
2016-12-29,27.0,17.9,46911.80
2016-12-30,25.1,18.5,46900.96
2016-12-31,25.7,18.7,46888.95
2017-01-01,25.3,18.4,46875.77
2017-01-02,24.2,18.6,46861.46
2017-01-03,26.1,18.4,46846.03
2017-01-04,24.3,18.5,46829.49
2017-01-05,24.8,18.4,46811.88
2017-01-06,25.6,19.1,46793.21
2017-01-07,26.1,19.1,46773.50
2017-01-08,26.2,18.5,46752.78
2017-01-09,24.7,18.3,46731.02
2017-01-10,25.5,18.2,46707.98
2017-01-11,25.1,18.9,46683.65
2017-01-12,24.2,18.1,46658.07
2017-01-13,23.1,18.0,46631.31
2017-01-14,24.0,18.2,46603.41
2017-01-15,22.2,18.1,46574.42
2017-01-16,25.5,18.5,46544.40
2017-01-17,22.9,18.4,46513.39
2017-01-18,21.8,17.6,46481.44
2017-01-19,22.9,17.0,46448.60
2017-01-20,24.9,17.9,46414.92
2017-01-21,25.6,18.7,46380.46
2017-01-22,24.6,18.5,46345.25
2017-01-23,24.8,18.5,46309.35
2017-01-24,26.0,17.8,46272.80
2017-01-25,24.6,17.8,46235.64
2017-01-26,25.4,17.6,46197.94
2017-01-27,26.1,18.2,46159.72
2017-01-28,25.5,18.1,46121.04
2017-01-29,26.1,18.8,46081.88
2017-01-30,25.8,18.4,46041.85
2017-01-31,25.6,18.3,46000.90
2017-02-01,26.0,19.0,45959.09
2017-02-02,24.9,18.4,45916.48
2017-02-03,24.7,18.1,45873.12
2017-02-04,23.2,18.5,45829.08
2017-02-05,24.5,18.0,45784.39
2017-02-06,24.3,18.3,45739.13
2017-02-07,25.6,18.8,45693.34
2017-02-08,26.3,18.8,45647.07
2017-02-09,25.4,19.2,45600.37
2017-02-10,25.6,18.7,45553.30
2017-02-11,25.7,17.8,45505.90
2017-02-12,27.0,18.3,45458.22
2017-02-13,26.2,18.7,45410.32
2017-02-14,27.2,19.1,45362.23
2017-02-15,26.4,19.0,45314.00
2017-02-16,24.3,19.0,45265.68
2017-02-17,24.1,18.3,45217.32
2017-02-18,24.0,18.7,45168.90
2017-02-19,25.7,17.5,45120.02
2017-02-20,25.6,18.1,45070.60
2017-02-21,23.7,18.0,45020.70
2017-02-22,24.6,17.7,44970.36
2017-02-23,23.3,17.9,44919.63
2017-02-24,24.0,18.3,44868.55
2017-02-25,24.5,18.2,44817.18
2017-02-26,23.3,18.5,44765.55
2017-02-27,24.8,18.0,44713.70
2017-02-28,24.6,18.4,44661.68
2017-03-01,23.8,18.1,44609.54
2017-03-02,23.4,18.3,44557.30
2017-03-03,22.3,17.6,44505.01
2017-03-04,22.8,17.3,44452.72
2017-03-05,24.5,18.2,44400.46
2017-03-06,24.7,19.2,44348.27
2017-03-07,24.9,18.9,44296.20
2017-03-08,25.4,18.8,44244.27
2017-03-09,24.6,17.1,44192.53
2017-03-10,21.7,17.2,44140.98
2017-03-11,21.6,16.5,44089.21
2017-03-12,23.4,16.0,44037.19
2017-03-13,23.8,16.2,43984.95
2017-03-14,23.2,15.7,43932.51
2017-03-15,24.9,14.4,43879.92
2017-03-16,26.4,14.6,43827.21
2017-03-17,24.7,16.8,43774.42
2017-03-18,24.0,16.4,43721.57
2017-03-19,24.6,16.1,43668.73
2017-03-20,24.7,18.0,43615.89
2017-03-21,23.1,17.3,43563.12
2017-03-22,23.7,18.1,43510.45
2017-03-23,25.0,18.4,43457.89
2017-03-24,24.2,17.9,43405.51
2017-03-25,24.9,17.3,43353.32
2017-03-26,24.0,17.3,43301.36
2017-03-27,23.1,16.7,43249.67
2017-03-28,23.5,15.9,43198.29
2017-03-29,23.4,16.4,43147.24
2017-03-30,23.3,14.9,43096.52
2017-03-31,23.3,14.4,43045.79
2017-04-01,24.2,14.8,42994.97
2017-04-02,24.7,15.8,42944.11
2017-04-03,24.3,15.0,42893.25
2017-04-04,24.4,15.8,42842.40
2017-04-05,24.6,16.9,42791.61
2017-04-06,25.0,17.2,42740.91
2017-04-07,24.5,17.7,42690.32
2017-04-08,24.2,17.0,42639.89
2017-04-09,24.8,16.8,42589.66
2017-04-10,25.4,16.1,42539.66
2017-04-11,25.4,16.4,42489.91
2017-04-12,26.4,16.6,42440.45
2017-04-13,26.9,17.5,42391.33
2017-04-14,27.9,18.5,42342.58
2017-04-15,25.7,18.4,42294.23
2017-04-16,23.3,17.4,42246.32
2017-04-17,23.1,16.1,42198.88
2017-04-18,22.9,14.7,42151.96
2017-04-19,23.8,15.7,42105.55
2017-04-20,24.8,16.4,42059.33
2017-04-21,24.1,16.7,42013.23
2017-04-22,24.5,16.6,41967.29
2017-04-23,25.7,15.6,41921.55
2017-04-24,22.0,16.5,41876.03
2017-04-25,21.5,15.4,41830.79
2017-04-26,20.7,13.8,41785.84
2017-04-27,21.4,14.5,41741.23
2017-04-28,22.0,14.3,41697.00
2017-04-29,22.0,13.7,41653.18
2017-04-30,22.6,13.6,41609.82
2017-05-01,21.9,14.2,41566.93
2017-05-02,21.1,15.0,41524.58
2017-05-03,21.2,14.2,41482.79
2017-05-04,23.1,14.3,41441.61
2017-05-05,24.0,15.2,41401.08
2017-05-06,24.8,15.0,41361.23
2017-05-07,25.5,15.4,41322.12
2017-05-08,25.6,16.7,41283.77
2017-05-09,24.9,16.4,41246.21
2017-05-10,23.8,15.3,41209.12
2017-05-11,23.8,14.3,41172.47
2017-05-12,24.6,14.9,41136.29
2017-05-13,24.7,16.7,41100.61
2017-05-14,23.9,16.1,41065.46
2017-05-15,23.4,14.7,41030.89
2017-05-16,23.7,15.1,40996.92
2017-05-17,24.6,14.6,40963.58
2017-05-18,24.3,15.1,40930.91
2017-05-19,23.8,15.4,40898.95
2017-05-20,23.0,14.6,40867.73
2017-05-21,22.3,14.2,40837.28
2017-05-22,23.7,14.9,40807.65
2017-05-23,24.0,15.0,40778.87
2017-05-24,25.5,14.3,40750.97
2017-05-25,26.7,13.6,40724.00
2017-05-26,26.8,12.7,40697.98
2017-05-27,27.2,14.0,40672.96
2017-05-28,26.7,15.7,40648.98
2017-05-29,22.6,15.4,40626.04
2017-05-30,20.1,13.3,40603.96
2017-05-31,19.4,12.1,40582.69
2017-06-01,22.2,12.8,40562.27
2017-06-02,24.0,13.2,40542.70
2017-06-03,24.3,14.5,40524.00
2017-06-04,24.5,13.0,40506.21
2017-06-05,24.4,13.7,40489.32
2017-06-06,23.2,14.3,40473.36
2017-06-07,22.1,13.1,40458.36
2017-06-08,22.8,12.2,40444.32
2017-06-09,23.5,12.6,40431.26
2017-06-10,20.7,13.0,40419.21
2017-06-11,21.8,11.7,40408.17
2017-06-12,23.3,12.3,40398.18
2017-06-13,24.0,13.7,40389.23
2017-06-14,24.8,15.6,40381.36
2017-06-15,24.7,15.7,40374.57
2017-06-16,23.6,15.3,40368.89
2017-06-17,22.6,13.1,40364.34
2017-06-18,22.6,13.7,40360.91
2017-06-19,21.5,13.1,40358.59
2017-06-20,22.0,11.9,40357.38
2017-06-21,20.4,12.6,40357.24
2017-06-22,19.2,11.7,40358.20
2017-06-23,21.3,10.2,40360.22
2017-06-24,21.5,12.5,40363.30
2017-06-25,21.7,12.2,40367.44
2017-06-26,20.5,12.1,40372.62
2017-06-27,18.3,11.5,40378.84
2017-06-28,20.6,11.2,40386.07
2017-06-29,22.1,11.5,40394.30
2017-06-30,22.8,13.7,40403.54
2017-07-01,21.8,13.0,40413.77
2017-07-02,20.7,11.9,40424.96
2017-07-03,21.0,11.5,40437.12
2017-07-04,20.9,12.3,40450.23
2017-07-05,19.5,12.1,40464.27
2017-07-06,20.5,11.9,40479.24
2017-07-07,21.8,11.7,40495.13
2017-07-08,23.0,13.2,40511.93
2017-07-09,23.5,13.3,40529.81
2017-07-10,24.3,12.1,40548.79
2017-07-11,22.8,13.6,40568.82
2017-07-12,23.0,12.5,40589.88
2017-07-13,21.2,11.2,40611.92
2017-07-14,22.3,11.3,40634.93
