latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.917399,35.261463,1522.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,26.7,14.4,44163.04
2012-11-26,26.4,14.3,44168.92
2012-11-27,26.4,13.2,44174.59
2012-11-28,25.4,15.4,44180.03
2012-11-29,24.3,14.8,44185.24
2012-11-30,25.1,14.7,44190.21
2012-12-01,25.8,15.5,44194.92
2012-12-02,26.2,14.4,44199.45
2012-12-03,25.6,15.3,44203.78
2012-12-04,26.0,14.3,44207.93
2012-12-05,26.8,14.5,44211.89
2012-12-06,25.5,14.7,44215.63
2012-12-07,25.9,15.6,44219.18
2012-12-08,25.8,15.9,44222.52
2012-12-09,25.4,14.9,44225.63
2012-12-10,24.4,16.3,44228.53
2012-12-11,23.7,15.3,44231.20
2012-12-12,25.6,13.6,44233.63
2012-12-13,25.6,15.5,44235.83
2012-12-14,24.8,15.6,44237.79
2012-12-15,24.9,15.2,44239.50
2012-12-16,26.0,12.7,44240.95
2012-12-17,24.7,14.5,44242.16
2012-12-18,24.7,14.4,44243.10
2012-12-19,22.1,14.9,44243.77
2012-12-20,25.4,13.7,44244.18
2012-12-21,25.4,13.5,44244.31
2012-12-22,23.5,14.3,44244.18
2012-12-23,21.3,15.0,44243.77
2012-12-24,22.2,15.2,44243.10
2012-12-25,23.1,14.6,44242.17
2012-12-26,24.1,14.0,44240.99
2012-12-27,24.5,13.5,44239.55
2012-12-28,23.3,14.9,44237.87
2012-12-29,20.7,15.4,44235.94
2012-12-30,21.2,14.5,44233.77
2012-12-31,23.3,13.8,44231.37
2013-01-01,24.0,13.8,44228.73
2013-01-02,24.0,14.6,44225.87
2013-01-03,23.6,15.6,44222.78
2013-01-04,22.7,16.0,44219.47
2013-01-05,24.0,13.6,44215.95
2013-01-06,24.1,13.2,44212.22
2013-01-07,23.5,13.2,44208.28
2013-01-08,24.6,14.0,44204.15
2013-01-09,24.4,14.6,44199.81
2013-01-10,24.9,13.3,44195.28
2013-01-11,25.7,13.1,44190.50
2013-01-12,25.2,13.5,44185.47
2013-01-13,25.5,15.6,44180.20
2013-01-14,26.0,15.7,44174.70
2013-01-15,23.4,15.1,44168.97
2013-01-16,25.3,14.8,44163.04
2013-01-17,26.0,14.5,44156.91
2013-01-18,26.2,16.1,44150.59
2013-01-19,26.6,15.7,44144.09
2013-01-20,27.1,15.1,44137.42
2013-01-21,28.3,14.6,44130.60
2013-01-22,28.6,15.4,44123.63
2013-01-23,28.0,16.1,44116.52
2013-01-24,27.7,16.4,44109.29
2013-01-25,27.8,16.0,44101.93
2013-01-26,28.1,15.3,44094.46
2013-01-27,27.7,15.4,44086.90
2013-01-28,27.0,16.8,44079.25
2013-01-29,24.6,15.8,44071.52
2013-01-30,24.5,16.6,44063.70
2013-01-31,26.0,16.3,44055.72
2013-02-01,19.5,16.2,44047.57
2013-02-02,23.9,14.8,44039.27
2013-02-03,25.1,14.8,44030.81
2013-02-04,24.4,14.3,44022.23
2013-02-05,25.7,15.0,44013.52
2013-02-06,26.3,14.3,44004.70
2013-02-07,25.7,15.5,43995.77
2013-02-08,26.7,15.8,43986.76
2013-02-09,27.0,15.1,43977.67
2013-02-10,27.4,14.3,43968.50
2013-02-11,26.7,15.7,43959.28
2013-02-12,27.2,15.2,43950.00
2013-02-13,26.9,16.1,43940.69
2013-02-14,25.2,15.9,43931.34
2013-02-15,24.2,15.1,43921.97
2013-02-16,25.7,14.2,43912.60
2013-02-17,26.6,13.9,43903.21
2013-02-18,28.0,14.1,43893.84
2013-02-19,28.2,15.0,43884.46
2013-02-20,23.9,15.0,43875.02
2013-02-21,26.3,14.5,43865.48
2013-02-22,27.2,15.4,43855.87
2013-02-23,28.9,15.4,43846.18
2013-02-24,28.9,16.7,43836.45
2013-02-25,28.7,16.0,43826.66
2013-02-26,27.2,16.4,43816.82
2013-02-27,27.5,15.8,43806.96
2013-02-28,28.2,15.8,43797.07
2013-03-01,29.8,15.1,43787.15
2013-03-02,29.8,16.2,43777.23
2013-03-03,29.5,17.1,43767.32
2013-03-04,29.2,15.0,43757.41
2013-03-05,29.1,15.7,43747.51
2013-03-06,29.1,16.5,43737.63
2013-03-07,28.1,17.3,43727.79
2013-03-08,26.8,17.5,43717.98
2013-03-09,27.6,17.7,43708.21
2013-03-10,27.0,16.6,43698.50
2013-03-11,25.3,16.9,43688.83
2013-03-12,26.9,15.9,43679.14
2013-03-13,26.7,15.2,43669.43
2013-03-14,26.1,14.4,43659.68
2013-03-15,27.9,14.3,43649.91
2013-03-16,28.0,14.1,43640.14
2013-03-17,28.5,14.4,43630.36
2013-03-18,28.2,15.2,43620.58
2013-03-19,25.4,17.0,43610.80
2013-03-20,20.9,15.9,43601.05
2013-03-21,25.0,14.7,43591.31
2013-03-22,25.3,15.5,43581.60
2013-03-23,25.9,15.6,43571.93
2013-03-24,25.8,14.7,43562.29
2013-03-25,26.3,15.0,43552.70
2013-03-26,26.0,14.8,43543.16
2013-03-27,25.7,16.2,43533.69
2013-03-28,21.9,16.5,43524.27
2013-03-29,24.1,14.9,43514.93
2013-03-30,25.2,14.7,43505.67
2013-03-31,21.4,16.5,43496.49
2013-04-01,18.2,15.5,43487.31
2013-04-02,23.6,13.5,43478.14
2013-04-03,24.9,13.4,43468.97
2013-04-04,23.8,15.7,43459.82
2013-04-05,24.8,14.8,43450.69
2013-04-06,25.0,14.7,43441.59
2013-04-07,23.3,16.3,43432.51
2013-04-08,23.4,15.0,43423.48
2013-04-09,22.5,15.8,43414.49
2013-04-10,24.4,14.4,43405.55
2013-04-11,22.8,15.8,43396.66
2013-04-12,19.4,16.1,43387.84
2013-04-13,19.2,15.4,43379.09
2013-04-14,23.9,14.3,43370.41
2013-04-15,23.7,15.2,43361.81
2013-04-16,23.3,15.7,43353.30
2013-04-17,23.4,14.9,43344.88
2013-04-18,24.4,13.9,43336.56
2013-04-19,24.0,14.8,43328.35
2013-04-20,24.1,15.7,43320.24
2013-04-21,23.8,14.8,43312.18
2013-04-22,24.8,13.7,43304.15
2013-04-23,24.7,14.7,43296.16
2013-04-24,24.2,15.0,43288.23
2013-04-25,24.2,14.2,43280.35
2013-04-26,23.6,13.0,43272.53
2013-04-27,23.6,14.6,43264.78
2013-04-28,24.2,14.1,43257.10
2013-04-29,23.8,14.9,43249.49
2013-04-30,23.2,15.7,43241.98
2013-05-01,22.9,15.5,43234.55
2013-05-02,22.7,14.3,43227.22
2013-05-03,23.7,14.3,43219.99
2013-05-04,23.7,14.1,43212.88
2013-05-05,22.4,16.2,43205.87
2013-05-06,24.2,15.4,43198.99
2013-05-07,22.3,15.6,43192.24
2013-05-08,23.8,15.4,43185.63
2013-05-09,24.4,13.4,43179.16
2013-05-10,24.9,14.0,43172.83
2013-05-11,24.6,14.1,43166.59
2013-05-12,25.0,13.5,43160.44
2013-05-13,24.8,12.8,43154.38
2013-05-14,24.8,12.1,43148.41
2013-05-15,24.9,12.8,43142.55
2013-05-16,25.1,12.2,43136.79
2013-05-17,25.7,10.6,43131.13
2013-05-18,25.1,11.6,43125.60
2013-05-19,24.7,10.8,43120.19
2013-05-20,25.7,11.0,43114.90
2013-05-21,25.1,13.5,43109.75
2013-05-22,25.3,14.5,43104.74
2013-05-23,25.7,13.6,43099.88
2013-05-24,26.3,12.4,43095.15
2013-05-25,26.4,11.7,43090.59
2013-05-26,27.1,11.7,43086.18
2013-05-27,26.1,12.4,43081.95
2013-05-28,25.8,13.0,43077.89
2013-05-29,25.5,12.8,43074.00
2013-05-30,25.4,11.4,43070.30
2013-05-31,24.7,13.9,43066.74
2013-06-01,25.5,11.6,43063.33
2013-06-02,25.7,10.1,43060.06
2013-06-03,25.5,11.2,43056.94
2013-06-04,25.5,11.8,43053.97
2013-06-05,25.5,11.3,43051.15
2013-06-06,26.0,10.8,43048.49
2013-06-07,25.4,9.7,43045.99
2013-06-08,26.4,10.5,43043.65
2013-06-09,26.3,14.4,43041.47
2013-06-10,26.1,13.4,43039.46
2013-06-11,25.8,12.9,43037.62
2013-06-12,25.7,12.6,43035.95
2013-06-13,25.2,12.7,43034.45
2013-06-14,26.1,14.0,43033.13
2013-06-15,26.0,15.2,43031.99
2013-06-16,26.4,15.4,43031.03
2013-06-17,25.4,14.5,43030.25
2013-06-18,24.6,12.8,43029.66
2013-06-19,25.2,11.1,43029.26
2013-06-20,25.0,12.8,43029.05
2013-06-21,24.2,12.5,43029.01
2013-06-22,25.0,11.2,43029.16
2013-06-23,24.8,12.5,43029.49
2013-06-24,25.3,11.8,43030.00
2013-06-25,25.1,11.8,43030.69
2013-06-26,25.0,11.7,43031.55
2013-06-27,25.9,11.6,43032.59
2013-06-28,26.2,11.7,43033.79
2013-06-29,25.2,12.5,43035.17
2013-06-30,24.5,13.3,43036.71
2013-07-01,25.7,13.7,43038.42
2013-07-02,24.5,15.7,43040.29
2013-07-03,25.8,12.4,43042.33
2013-07-04,24.6,11.9,43044.52
2013-07-05,25.8,10.1,43046.88
2013-07-06,26.2,10.4,43049.38
2013-07-07,26.1,10.2,43052.04
2013-07-08,25.5,8.8,43054.85
2013-07-09,25.2,10.5,43057.81
2013-07-10,25.9,10.5,43060.95
2013-07-11,25.4,11.5,43064.28
2013-07-12,25.4,10.4,43067.78
2013-07-13,25.4,10.5,43071.46
2013-07-14,26.3,10.6,43075.30
2013-07-15,25.9,10.1,43079.31
2013-07-16,26.1,10.3,43083.47
2013-07-17,26.9,11.0,43087.78
2013-07-18,25.9,11.2,43092.24
2013-07-19,26.2,11.2,43096.84
2013-07-20,26.3,11.4,43101.57
2013-07-21,25.8,11.8,43106.44
2013-07-22,25.9,11.3,43111.42
2013-07-23,25.8,13.3,43116.53
2013-07-24,26.3,11.6,43121.75
2013-07-25,25.3,10.8,43127.09
2013-07-26,25.2,12.7,43132.52
2013-07-27,24.6,14.8,43138.06
2013-07-28,26.3,13.1,43143.70
2013-07-29,27.0,11.5,43149.42
2013-07-30,24.8,12.7,43155.29
2013-07-31,22.4,13.8,43161.31
2013-08-01,24.0,14.0,43167.48
2013-08-02,25.1,12.4,43173.77
2013-08-03,23.8,14.8,43180.20
2013-08-04,23.5,15.3,43186.76
2013-08-05,24.1,13.3,43193.43
2013-08-06,24.6,13.2,43200.21
2013-08-07,23.7,13.7,43207.09
2013-08-08,24.3,15.7,43214.08
2013-08-09,25.0,13.5,43221.15
2013-08-10,26.3,11.6,43228.31
2013-08-11,26.4,11.3,43235.55
2013-08-12,26.2,11.9,43242.87
2013-08-13,26.6,11.4,43250.25
2013-08-14,27.9,13.4,43257.70
2013-08-15,27.9,14.4,43265.20
2013-08-16,27.7,14.4,43272.75
2013-08-17,27.1,14.9,43280.35
2013-08-18,25.8,15.0,43288.00
2013-08-19,27.9,12.7,43295.74
2013-08-20,26.6,11.8,43303.60
2013-08-21,26.2,12.4,43311.56
2013-08-22,25.4,13.0,43319.62
2013-08-23,26.4,13.7,43327.77
2013-08-24,26.3,12.6,43336.01
2013-08-25,26.4,10.7,43344.32
2013-08-26,26.1,11.0,43352.71
2013-08-27,26.9,9.4,43361.17
2013-08-28,26.6,11.8,43369.70
2013-08-29,26.7,12.9,43378.27
2013-08-30,27.3,12.6,43386.90
2013-08-31,27.9,13.2,43395.57
2013-09-01,28.1,13.4,43404.29
2013-09-02,28.1,13.6,43413.03
2013-09-03,28.0,12.0,43421.80
2013-09-04,27.8,12.0,43430.60
2013-09-05,28.1,11.7,43439.41
2013-09-06,28.0,13.2,43448.24
2013-09-07,26.5,14.5,43457.07
2013-09-08,25.4,14.3,43465.98
2013-09-09,27.1,13.9,43474.97
2013-09-10,28.3,13.8,43484.04
2013-09-11,29.0,12.5,43493.17
2013-09-12,26.6,14.7,43502.37
2013-09-13,28.3,13.8,43511.63
2013-09-14,28.4,12.5,43520.93
2013-09-15,30.4,12.9,43530.29
2013-09-16,30.4,12.6,43539.68
2013-09-17,29.1,13.7,43549.11
2013-09-18,26.3,15.1,43558.57
2013-09-19,28.0,15.7,43568.05
2013-09-20,27.3,16.1,43577.55
2013-09-21,23.6,15.4,43587.06
2013-09-22,27.3,14.9,43596.58
2013-09-23,27.0,14.0,43606.09
2013-09-24,25.4,14.1,43615.60
2013-09-25,25.8,15.7,43625.09
2013-09-26,25.8,16.0,43634.57
2013-09-27,28.0,15.1,43644.03
2013-09-28,27.2,14.6,43653.54
2013-09-29,27.6,15.7,43663.11
2013-09-30,27.9,14.5,43672.72
2013-10-01,26.2,14.4,43682.38
2013-10-02,26.2,15.2,43692.09
2013-10-03,25.9,15.1,43701.82
2013-10-04,27.9,14.4,43711.57
2013-10-05,27.7,13.7,43721.35
2013-10-06,28.9,14.0,43731.14
2013-10-07,29.1,14.6,43740.93
2013-10-08,28.6,13.7,43750.72
2013-10-09,29.1,14.8,43760.50
2013-10-10,27.2,14.7,43770.26
2013-10-11,28.2,14.1,43780.00
2013-10-12,28.4,15.7,43789.71
2013-10-13,28.7,14.0,43799.38
2013-10-14,28.5,16.2,43808.99
2013-10-15,30.1,13.4,43818.56
2013-10-16,28.8,12.9,43828.05
2013-10-17,30.0,12.4,43837.50
2013-10-18,29.5,13.1,43846.95
2013-10-19,28.7,14.8,43856.42
2013-10-20,28.4,13.7,43865.91
2013-10-21,28.8,14.2,43875.40
2013-10-22,29.1,14.9,43884.89
2013-10-23,30.5,15.7,43894.38
2013-10-24,29.8,14.7,43903.84
2013-10-25,29.2,13.8,43913.28
2013-10-26,30.5,12.6,43922.68
2013-10-27,29.4,13.6,43932.04
2013-10-28,29.7,14.7,43941.34
2013-10-29,29.9,14.6,43950.57
2013-10-30,30.8,14.3,43959.74
2013-10-31,29.9,14.7,43968.82
2013-11-01,29.2,16.7,43977.80
2013-11-02,29.2,16.7,43986.69
2013-11-03,28.7,17.7,43995.45
2013-11-04,28.4,16.5,44004.10
2013-11-05,27.8,16.6,44012.60
2013-11-06,24.7,16.7,44020.97
2013-11-07,27.1,15.3,44029.29
2013-11-08,26.3,15.1,44037.55
2013-11-09,22.4,15.8,44045.77
2013-11-10,26.6,14.2,44053.91
2013-11-11,27.8,13.6,44061.99
2013-11-12,27.2,13.6,44069.98
2013-11-13,27.9,14.5,44077.87
2013-11-14,28.1,13.8,44085.67
2013-11-15,29.4,13.3,44093.34
2013-11-16,27.2,14.2,44100.90
2013-11-17,27.9,14.3,44108.32
2013-11-18,28.5,15.7,44115.59
2013-11-19,26.9,16.4,44122.70
2013-11-20,26.2,16.5,44129.65
2013-11-21,25.4,16.2,44136.42
2013-11-22,25.1,15.0,44143.00
2013-11-23,25.2,14.9,44149.37
2013-11-24,24.4,14.4,44155.53
2013-11-25,24.0,15.2,44161.47
2013-11-26,23.9,14.8,44167.18
2013-11-27,22.1,15.1,44172.72
2013-11-28,24.5,14.5,44178.11
2013-11-29,25.5,14.4,44183.34
