latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-6.0105443,37.306087,988.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-07-07,25.1,12.7,42436.43
2020-07-08,25.4,12.8,42442.82
2020-07-09,23.8,16.9,42449.52
2020-07-10,23.9,16.3,42456.54
2020-07-11,23.2,15.5,42463.88
2020-07-12,22.7,15.1,42471.53
2020-07-13,22.5,14.2,42479.57
2020-07-14,22.6,14.2,42488.00
2020-07-15,22.3,15.0,42496.80
2020-07-16,20.3,14.5,42505.96
2020-07-17,20.6,13.0,42515.47
2020-07-18,21.2,12.9,42525.32
2020-07-19,21.8,12.5,42535.49
2020-07-20,21.6,12.6,42545.97
2020-07-21,21.8,12.3,42556.75
2020-07-22,21.7,14.6,42567.82
2020-07-23,21.8,12.2,42579.15
2020-07-24,22.0,12.5,42590.75
2020-07-25,23.6,11.5,42602.59
2020-07-26,22.1,12.3,42614.66
2020-07-27,22.7,14.1,42626.97
2020-07-28,22.8,13.7,42639.48
2020-07-29,22.3,13.0,42652.18
2020-07-30,22.6,12.9,42665.08
2020-07-31,22.5,15.0,42678.15
2020-08-01,22.5,12.0,42691.41
2020-08-02,22.9,11.8,42704.95
2020-08-03,22.9,13.6,42718.80
2020-08-04,23.6,12.6,42732.93
2020-08-05,23.8,13.0,42747.32
2020-08-06,24.4,13.3,42761.96
2020-08-07,24.4,12.8,42776.86
2020-08-08,23.0,12.4,42791.96
2020-08-09,23.6,11.1,42807.29
2020-08-10,25.2,12.9,42822.80
2020-08-11,23.8,11.8,42838.50
2020-08-12,22.8,15.5,42854.38
2020-08-13,23.1,12.9,42870.40
2020-08-14,25.1,12.5,42886.57
2020-08-15,24.5,12.6,42902.86
2020-08-16,26.5,11.5,42919.28
2020-08-17,23.6,15.0,42935.80
2020-08-18,24.7,13.6,42952.41
2020-08-19,25.7,14.4,42969.10
2020-08-20,24.2,15.9,42985.86
2020-08-21,24.1,13.7,43002.69
2020-08-22,23.9,14.9,43019.72
2020-08-23,24.5,14.2,43036.95
2020-08-24,25.6,14.8,43054.38
2020-08-25,26.6,14.2,43071.98
2020-08-26,27.2,13.1,43089.76
2020-08-27,25.9,15.6,43107.68
2020-08-28,26.2,15.6,43125.75
2020-08-29,27.4,15.1,43143.94
2020-08-30,26.9,14.9,43162.25
2020-08-31,26.9,14.9,43180.65
2020-09-01,26.1,11.8,43199.16
2020-09-02,24.9,12.8,43217.73
2020-09-03,25.4,14.5,43236.37
2020-09-04,25.4,14.1,43255.07
2020-09-05,24.6,15.7,43273.81
2020-09-06,25.1,15.4,43292.57
2020-09-07,24.0,14.7,43311.36
2020-09-08,24.2,15.1,43330.15
2020-09-09,25.2,14.1,43348.93
2020-09-10,26.9,13.6,43367.72
2020-09-11,25.5,14.6,43386.64
2020-09-12,27.1,15.2,43405.71
2020-09-13,28.0,14.7,43424.90
2020-09-14,27.8,13.8,43444.20
2020-09-15,27.2,15.9,43463.62
2020-09-16,29.0,14.9,43483.12
2020-09-17,28.3,14.3,43502.70
2020-09-18,27.6,16.0,43522.36
2020-09-19,27.2,16.1,43542.06
2020-09-20,26.6,14.2,43561.81
2020-09-21,28.4,15.8,43581.59
2020-09-22,28.3,15.6,43601.38
2020-09-23,24.6,16.9,43621.18
2020-09-24,26.0,15.9,43640.97
2020-09-25,26.5,15.4,43660.75
2020-09-26,28.6,14.9,43680.48
2020-09-27,29.3,17.4,43700.17
2020-09-28,27.5,16.3,43719.81
2020-09-29,26.3,16.5,43739.37
2020-09-30,27.6,16.6,43758.87
2020-10-01,27.3,16.8,43778.45
2020-10-02,26.5,16.3,43798.12
2020-10-03,27.9,15.2,43817.87
2020-10-04,29.3,15.4,43837.68
2020-10-05,30.4,15.9,43857.53
2020-10-06,30.9,14.5,43877.42
2020-10-07,30.0,15.1,43897.33
2020-10-08,30.2,15.5,43917.24
2020-10-09,30.1,13.9,43937.15
2020-10-10,30.6,16.9,43957.03
2020-10-11,31.3,16.5,43976.88
2020-10-12,30.1,16.9,43996.67
2020-10-13,26.3,18.2,44016.38
2020-10-14,27.5,17.5,44036.02
2020-10-15,25.5,18.0,44055.56
2020-10-16,25.8,16.5,44074.98
2020-10-17,26.1,15.5,44094.28
2020-10-18,27.4,16.0,44113.42
2020-10-19,26.9,16.6,44132.40
2020-10-20,28.7,16.5,44151.22
2020-10-21,29.0,17.0,44170.04
2020-10-22,29.0,14.7,44188.88
2020-10-23,29.5,16.7,44207.72
2020-10-24,28.7,17.3,44226.53
2020-10-25,27.3,17.3,44245.30
2020-10-26,27.1,17.0,44264.03
2020-10-27,27.3,16.9,44282.68
2020-10-28,27.1,16.5,44301.23
2020-10-29,25.5,16.6,44319.68
2020-10-30,27.1,15.6,44338.00
2020-10-31,27.0,15.3,44356.17
2020-11-01,27.1,15.7,44374.18
2020-11-02,28.8,17.0,44392.00
2020-11-03,27.0,17.7,44409.62
2020-11-04,26.8,17.1,44427.00
2020-11-05,27.6,17.0,44444.15
2020-11-06,28.9,15.6,44461.02
2020-11-07,30.0,17.1,44477.61
2020-11-08,27.4,18.3,44493.89
2020-11-09,25.8,17.6,44509.86
2020-11-10,25.2,18.5,44525.69
2020-11-11,25.7,18.2,44541.39
2020-11-12,25.6,19.6,44556.94
2020-11-13,24.8,18.6,44572.33
2020-11-14,25.4,18.3,44587.52
2020-11-15,25.9,18.9,44602.52
2020-11-16,24.6,18.9,44617.28
2020-11-17,24.6,18.2,44631.80
2020-11-18,25.3,19.2,44646.05
2020-11-19,26.2,18.6,44660.02
2020-11-20,27.2,18.1,44673.69
2020-11-21,26.8,18.9,44687.04
2020-11-22,25.7,18.8,44700.03
2020-11-23,26.2,18.5,44712.66
2020-11-24,26.2,17.4,44724.90
2020-11-25,27.9,18.1,44736.73
2020-11-26,27.2,18.5,44748.13
2020-11-27,27.0,19.0,44759.07
2020-11-28,26.2,18.2,44769.55
2020-11-29,27.4,18.7,44779.54
2020-11-30,27.3,18.6,44789.19
2020-12-01,25.8,19.2,44798.48
2020-12-02,25.5,19.2,44807.42
2020-12-03,25.6,18.5,44815.99
2020-12-04,26.0,17.3,44824.18
2020-12-05,27.5,18.4,44831.98
2020-12-06,28.2,17.8,44839.38
2020-12-07,27.8,16.2,44846.37
2020-12-08,28.6,16.8,44852.92
2020-12-09,28.0,18.1,44859.04
2020-12-10,28.4,17.7,44864.72
2020-12-11,28.7,18.8,44869.93
2020-12-12,28.0,18.8,44874.67
2020-12-13,27.6,19.0,44878.93
2020-12-14,27.7,18.3,44882.70
2020-12-15,28.7,18.8,44885.97
2020-12-16,29.3,19.2,44888.72
2020-12-17,28.1,19.1,44890.95
2020-12-18,28.0,18.6,44892.64
2020-12-19,27.0,18.7,44893.79
2020-12-20,29.0,18.7,44894.43
2020-12-21,27.5,19.0,44894.54
2020-12-22,29.1,19.7,44894.15
2020-12-23,28.6,19.1,44893.26
2020-12-24,29.8,18.5,44891.86
2020-12-25,29.3,20.4,44889.98
2020-12-26,24.7,19.5,44887.60
2020-12-27,26.4,19.8,44884.75
2020-12-28,28.1,18.5,44881.42
2020-12-29,28.4,17.9,44877.62
2020-12-30,28.0,18.5,44873.36
2020-12-31,28.2,19.3,44868.64
2021-01-01,24.7,19.0,44863.47
2021-01-02,26.9,18.9,44857.86
2021-01-03,23.3,18.9,44851.82
2021-01-04,26.9,18.7,44845.34
2021-01-05,27.6,18.5,44838.45
2021-01-06,28.6,18.3,44831.14
2021-01-07,28.5,17.8,44823.42
2021-01-08,27.9,18.4,44815.29
2021-01-09,27.1,18.9,44806.64
2021-01-10,25.0,19.3,44797.49
2021-01-11,26.5,18.9,44787.86
2021-01-12,26.0,18.4,44777.75
2021-01-13,27.1,17.9,44767.19
2021-01-14,28.5,17.5,44756.21
2021-01-15,29.4,18.3,44744.82
2021-01-16,27.4,19.0,44733.04
2021-01-17,28.5,17.2,44720.89
2021-01-18,29.9,19.4,44708.39
2021-01-19,28.2,19.0,44695.55
2021-01-20,26.6,18.9,44682.41
2021-01-21,27.9,17.8,44668.96
2021-01-22,29.0,18.6,44655.25
2021-01-23,27.4,18.2,44641.27
2021-01-24,27.7,17.0,44627.05
2021-01-25,27.7,18.9,44612.61
2021-01-26,27.1,18.6,44597.97
2021-01-27,28.3,18.3,44583.14
2021-01-28,30.6,17.5,44568.11
2021-01-29,30.5,17.8,44552.73
2021-01-30,27.4,19.1,44536.99
2021-01-31,29.9,18.8,44520.91
2021-02-01,30.0,17.6,44504.51
2021-02-02,30.0,17.8,44487.82
2021-02-03,29.9,17.2,44470.86
2021-02-04,29.8,19.3,44453.65
2021-02-05,30.3,17.9,44436.22
2021-02-06,28.6,18.0,44418.58
2021-02-07,29.0,18.7,44400.75
2021-02-08,24.2,19.1,44382.77
2021-02-09,24.6,19.4,44364.62
2021-02-10,25.2,19.8,44346.36
2021-02-11,25.8,19.7,44327.99
2021-02-12,26.4,18.4,44309.54
2021-02-13,27.5,19.3,44291.01
2021-02-14,27.3,19.3,44272.43
2021-02-15,28.9,18.0,44253.83
2021-02-16,29.4,18.6,44235.20
2021-02-17,29.8,17.8,44216.56
2021-02-18,29.6,17.7,44197.71
2021-02-19,29.5,16.9,44178.67
2021-02-20,28.7,17.3,44159.45
2021-02-21,27.0,17.6,44140.06
2021-02-22,24.9,18.2,44120.52
2021-02-23,26.2,18.4,44100.86
2021-02-24,25.0,18.9,44081.08
