latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.38664323,39.476154,255.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,34.5,24.6,43698.84
2012-11-26,33.6,24.3,43700.09
2012-11-27,34.8,24.4,43701.30
2012-11-28,33.8,24.0,43702.46
2012-11-29,32.9,23.2,43703.58
2012-11-30,31.3,22.5,43704.65
2012-12-01,32.8,23.4,43705.66
2012-12-02,28.5,22.8,43706.64
2012-12-03,29.4,22.7,43707.58
2012-12-04,32.0,22.9,43708.48
2012-12-05,32.2,24.0,43709.34
2012-12-06,29.7,24.2,43710.15
2012-12-07,31.8,22.6,43710.93
2012-12-08,31.6,22.7,43711.65
2012-12-09,32.3,23.1,43712.33
2012-12-10,33.9,23.7,43712.97
2012-12-11,35.0,23.0,43713.55
2012-12-12,35.2,25.0,43714.09
2012-12-13,34.2,25.3,43714.57
2012-12-14,33.1,23.7,43715.00
2012-12-15,34.4,23.0,43715.38
2012-12-16,33.9,23.9,43715.70
2012-12-17,33.6,24.3,43715.96
2012-12-18,28.9,23.4,43716.18
2012-12-19,31.6,23.1,43716.32
2012-12-20,30.9,20.2,43716.41
2012-12-21,32.4,22.6,43716.44
2012-12-22,31.5,23.4,43716.41
2012-12-23,31.8,23.2,43716.32
2012-12-24,31.9,22.8,43716.18
2012-12-25,31.7,23.0,43715.96
2012-12-26,32.4,24.0,43715.71
2012-12-27,32.9,24.0,43715.39
2012-12-28,31.2,23.5,43715.02
2012-12-29,30.2,23.3,43714.60
2012-12-30,31.9,23.7,43714.12
2012-12-31,32.4,23.1,43713.59
2013-01-01,32.4,23.3,43713.01
2013-01-02,33.9,23.0,43712.39
2013-01-03,34.2,21.1,43711.71
2013-01-04,34.2,22.3,43710.99
2013-01-05,34.0,23.6,43710.22
2013-01-06,34.6,24.4,43709.41
2013-01-07,34.7,25.1,43708.55
2013-01-08,34.2,24.5,43707.66
2013-01-09,33.3,24.3,43706.72
2013-01-10,35.5,24.7,43705.74
2013-01-11,35.7,24.7,43704.71
2013-01-12,35.5,24.5,43703.63
2013-01-13,35.0,24.7,43702.50
2013-01-14,33.7,23.5,43701.32
2013-01-15,34.4,26.1,43700.10
2013-01-16,34.0,24.3,43698.84
2013-01-17,33.4,24.5,43697.54
2013-01-18,34.9,23.1,43696.20
2013-01-19,36.0,22.3,43694.84
2013-01-20,35.6,21.5,43693.43
2013-01-21,35.0,22.7,43692.00
2013-01-22,35.7,23.5,43690.55
2013-01-23,35.5,24.1,43689.08
2013-01-24,34.2,24.1,43687.58
2013-01-25,35.0,22.9,43686.06
2013-01-26,35.5,22.7,43684.53
2013-01-27,35.2,23.2,43682.99
2013-01-28,34.6,23.1,43681.43
2013-01-29,35.6,23.1,43679.87
2013-01-30,36.5,23.8,43678.29
2013-01-31,36.2,24.8,43676.69
2013-02-01,35.7,24.0,43675.07
2013-02-02,35.8,24.4,43673.41
2013-02-03,35.5,23.9,43671.74
2013-02-04,34.3,23.5,43670.06
2013-02-05,35.1,23.8,43668.36
2013-02-06,34.9,24.4,43666.64
2013-02-07,35.3,23.6,43664.91
2013-02-08,34.4,23.2,43663.18
2013-02-09,35.3,23.0,43661.44
2013-02-10,34.7,23.2,43659.71
2013-02-11,34.7,23.3,43657.96
2013-02-12,35.8,23.5,43656.23
2013-02-13,33.6,23.4,43654.49
2013-02-14,35.6,23.3,43652.77
2013-02-15,36.1,23.2,43651.05
2013-02-16,36.8,23.9,43649.33
2013-02-17,35.4,24.0,43647.64
2013-02-18,35.1,23.6,43645.95
2013-02-19,36.2,23.1,43644.28
2013-02-20,36.5,23.9,43642.61
2013-02-21,35.6,24.2,43640.93
2013-02-22,36.0,23.6,43639.26
2013-02-23,36.6,23.7,43637.58
2013-02-24,36.2,22.2,43635.91
2013-02-25,35.4,23.6,43634.25
2013-02-26,34.3,24.0,43632.59
2013-02-27,33.7,24.4,43630.94
2013-02-28,35.1,23.9,43629.30
2013-03-01,36.4,23.4,43627.67
2013-03-02,35.7,23.1,43626.06
2013-03-03,35.8,23.8,43624.46
2013-03-04,36.2,24.3,43622.88
2013-03-05,36.1,25.9,43621.32
2013-03-06,37.1,25.5,43619.78
2013-03-07,36.6,25.9,43618.26
2013-03-08,34.7,25.5,43616.75
2013-03-09,34.7,25.5,43615.27
2013-03-10,36.5,25.1,43613.82
2013-03-11,35.8,25.4,43612.38
2013-03-12,35.0,25.5,43610.96
2013-03-13,36.2,25.4,43609.55
2013-03-14,34.8,25.8,43608.15
2013-03-15,34.7,24.9,43606.77
2013-03-16,36.4,24.9,43605.39
2013-03-17,36.7,25.5,43604.04
2013-03-18,36.1,25.8,43602.70
2013-03-19,35.0,24.8,43601.38
2013-03-20,30.2,23.8,43600.08
2013-03-21,32.2,24.0,43598.80
2013-03-22,33.2,24.1,43597.54
2013-03-23,33.9,24.2,43596.30
2013-03-24,34.5,24.9,43595.08
2013-03-25,34.5,24.5,43593.88
2013-03-26,34.3,24.6,43592.71
2013-03-27,33.4,24.9,43591.56
2013-03-28,32.5,23.4,43590.44
2013-03-29,31.0,23.3,43589.34
2013-03-30,32.7,24.2,43588.26
2013-03-31,32.6,23.8,43587.21
2013-04-01,32.3,24.2,43586.18
2013-04-02,33.8,23.7,43585.16
2013-04-03,33.8,24.4,43584.16
2013-04-04,34.0,25.3,43583.18
2013-04-05,33.5,24.4,43582.21
2013-04-06,32.0,24.2,43581.26
2013-04-07,34.0,24.3,43580.34
2013-04-08,35.7,24.7,43579.43
2013-04-09,35.6,24.6,43578.54
2013-04-10,35.8,25.0,43577.67
2013-04-11,34.1,24.4,43576.82
2013-04-12,33.6,23.7,43576.00
2013-04-13,32.2,23.2,43575.20
2013-04-14,33.1,24.5,43574.41
2013-04-15,33.1,23.1,43573.65
2013-04-16,32.7,24.4,43572.91
2013-04-17,33.8,23.9,43572.20
2013-04-18,35.8,24.2,43571.50
2013-04-19,33.2,23.5,43570.83
2013-04-20,32.3,24.1,43570.18
2013-04-21,34.5,24.0,43569.54
2013-04-22,34.6,24.5,43568.93
2013-04-23,34.9,24.4,43568.32
2013-04-24,34.5,24.3,43567.74
2013-04-25,34.9,24.5,43567.17
2013-04-26,35.0,24.7,43566.62
2013-04-27,34.5,24.3,43566.08
2013-04-28,33.2,24.9,43565.56
2013-04-29,35.2,24.0,43565.06
2013-04-30,34.1,24.3,43564.57
2013-05-01,32.9,24.3,43564.11
2013-05-02,33.6,23.9,43563.65
2013-05-03,30.8,23.9,43563.22
2013-05-04,32.8,23.2,43562.80
2013-05-05,28.7,24.0,43562.40
2013-05-06,29.3,23.7,43562.02
2013-05-07,28.6,23.0,43561.64
2013-05-08,32.3,22.7,43561.30
2013-05-09,32.3,22.6,43560.96
2013-05-10,33.6,23.3,43560.64
2013-05-11,29.0,22.8,43560.33
2013-05-12,31.3,23.2,43560.04
2013-05-13,30.9,23.0,43559.75
2013-05-14,31.0,22.5,43559.48
2013-05-15,33.3,22.0,43559.22
2013-05-16,31.9,22.5,43558.97
2013-05-17,32.3,22.1,43558.73
2013-05-18,31.8,22.9,43558.50
2013-05-19,33.1,22.0,43558.29
2013-05-20,32.6,22.3,43558.08
2013-05-21,33.1,22.8,43557.89
2013-05-22,33.7,22.7,43557.70
2013-05-23,34.4,22.3,43557.53
2013-05-24,34.3,22.2,43557.36
2013-05-25,34.8,22.7,43557.21
2013-05-26,33.2,23.7,43557.06
2013-05-27,32.3,23.7,43556.93
2013-05-28,33.0,23.5,43556.80
2013-05-29,31.3,21.8,43556.68
2013-05-30,32.0,22.6,43556.57
2013-05-31,32.8,22.5,43556.46
2013-06-01,32.8,22.0,43556.37
2013-06-02,32.7,21.1,43556.28
2013-06-03,32.4,21.3,43556.20
2013-06-04,31.0,21.9,43556.11
2013-06-05,31.8,22.0,43556.04
2013-06-06,32.8,22.1,43555.97
2013-06-07,33.1,21.5,43555.91
2013-06-08,30.4,21.9,43555.86
2013-06-09,29.5,22.4,43555.80
2013-06-10,30.5,21.6,43555.75
2013-06-11,31.8,21.7,43555.71
2013-06-12,32.3,21.3,43555.68
2013-06-13,32.7,21.4,43555.64
2013-06-14,33.3,21.8,43555.61
2013-06-15,31.4,22.5,43555.59
2013-06-16,30.0,22.3,43555.56
2013-06-17,30.4,22.6,43555.55
2013-06-18,29.5,22.3,43555.54
2013-06-19,29.8,21.9,43555.53
2013-06-20,29.4,21.8,43555.52
2013-06-21,30.7,21.8,43555.52
2013-06-22,30.2,22.1,43555.52
2013-06-23,29.9,22.4,43555.53
2013-06-24,31.3,21.3,43555.55
2013-06-25,31.5,20.9,43555.56
2013-06-26,31.2,20.9,43555.57
2013-06-27,30.3,21.2,43555.60
2013-06-28,30.1,21.6,43555.63
2013-06-29,32.2,20.8,43555.66
2013-06-30,30.8,20.7,43555.69
2013-07-01,33.1,20.4,43555.73
2013-07-02,30.5,21.7,43555.77
2013-07-03,30.9,21.5,43555.82
2013-07-04,32.0,21.2,43555.88
2013-07-05,32.8,20.3,43555.93
2013-07-06,31.6,21.2,43556.00
2013-07-07,31.8,21.1,43556.07
2013-07-08,32.0,20.0,43556.14
2013-07-09,29.9,21.0,43556.22
2013-07-10,29.8,20.7,43556.30
2013-07-11,30.1,20.9,43556.40
2013-07-12,29.1,20.3,43556.50
2013-07-13,30.5,20.9,43556.60
2013-07-14,31.8,20.5,43556.72
2013-07-15,29.3,20.6,43556.84
2013-07-16,32.4,20.7,43556.98
2013-07-17,32.9,21.6,43557.11
2013-07-18,32.1,21.6,43557.27
2013-07-19,30.0,21.2,43557.42
2013-07-20,29.4,21.0,43557.59
2013-07-21,29.7,21.1,43557.76
2013-07-22,30.5,20.9,43557.95
2013-07-23,30.5,21.5,43558.14
2013-07-24,29.5,21.0,43558.35
2013-07-25,31.0,20.9,43558.56
2013-07-26,30.2,22.1,43558.79
2013-07-27,29.0,21.0,43559.03
2013-07-28,29.5,22.1,43559.27
2013-07-29,30.4,20.8,43559.52
2013-07-30,30.3,22.6,43559.79
2013-07-31,30.7,21.7,43560.08
2013-08-01,29.6,21.0,43560.37
2013-08-02,30.3,21.2,43560.69
2013-08-03,29.2,21.2,43561.02
2013-08-04,29.3,20.6,43561.36
2013-08-05,30.0,20.5,43561.71
2013-08-06,29.1,20.6,43562.08
2013-08-07,30.7,20.4,43562.47
2013-08-08,28.9,21.5,43562.87
2013-08-09,30.1,20.7,43563.29
2013-08-10,30.6,19.7,43563.72
2013-08-11,30.0,21.0,43564.16
2013-08-12,29.8,20.9,43564.63
2013-08-13,31.1,20.7,43565.11
2013-08-14,33.4,20.8,43565.60
2013-08-15,32.2,21.2,43566.11
2013-08-16,32.6,21.2,43566.63
2013-08-17,31.3,21.0,43567.17
2013-08-18,33.5,20.7,43567.72
2013-08-19,31.6,21.5,43568.29
2013-08-20,31.5,21.5,43568.88
2013-08-21,31.7,21.5,43569.50
2013-08-22,30.5,21.7,43570.13
2013-08-23,30.0,21.0,43570.78
2013-08-24,31.6,21.0,43571.45
2013-08-25,31.3,20.5,43572.15
2013-08-26,32.5,20.6,43572.86
2013-08-27,31.0,20.7,43573.60
2013-08-28,31.5,20.7,43574.35
2013-08-29,31.4,21.4,43575.12
2013-08-30,30.2,21.0,43575.91
2013-08-31,32.3,21.0,43576.73
2013-09-01,33.9,21.4,43577.55
2013-09-02,31.8,22.3,43578.40
2013-09-03,33.2,21.4,43579.26
2013-09-04,33.2,20.2,43580.14
2013-09-05,32.7,21.2,43581.04
2013-09-06,33.2,21.7,43581.95
2013-09-07,32.0,22.3,43582.88
2013-09-08,31.5,21.7,43583.84
2013-09-09,32.2,21.3,43584.81
2013-09-10,34.0,20.4,43585.81
2013-09-11,32.3,22.8,43586.84
2013-09-12,33.1,22.3,43587.88
2013-09-13,33.5,20.3,43588.95
2013-09-14,33.5,20.4,43590.04
2013-09-15,34.0,20.5,43591.15
2013-09-16,32.3,22.1,43592.29
2013-09-17,31.9,21.5,43593.44
2013-09-18,32.6,21.5,43594.61
2013-09-19,30.7,22.0,43595.80
2013-09-20,32.1,21.6,43597.02
2013-09-21,34.2,21.0,43598.24
2013-09-22,32.7,23.1,43599.49
2013-09-23,31.6,22.2,43600.75
2013-09-24,31.2,22.5,43602.03
2013-09-25,31.5,21.9,43603.32
2013-09-26,35.0,22.0,43604.62
2013-09-27,35.3,21.8,43605.94
2013-09-28,34.6,22.2,43607.28
2013-09-29,35.0,21.7,43608.64
2013-09-30,35.3,21.6,43610.03
2013-10-01,34.0,23.9,43611.43
2013-10-02,33.0,23.3,43612.86
2013-10-03,31.9,22.7,43614.31
2013-10-04,31.7,22.0,43615.78
2013-10-05,32.5,22.8,43617.27
2013-10-06,32.2,24.1,43618.77
2013-10-07,31.9,23.1,43620.29
2013-10-08,33.8,22.5,43621.83
2013-10-09,33.3,22.6,43623.38
2013-10-10,34.2,22.6,43624.94
2013-10-11,33.1,23.0,43626.51
2013-10-12,32.5,22.8,43628.09
2013-10-13,33.9,23.4,43629.69
2013-10-14,34.2,23.5,43631.28
2013-10-15,34.4,22.5,43632.88
2013-10-16,35.2,23.0,43634.48
2013-10-17,34.6,21.1,43636.09
2013-10-18,35.4,22.0,43637.71
2013-10-19,35.0,22.8,43639.36
2013-10-20,34.8,22.3,43641.00
2013-10-21,35.0,22.6,43642.68
2013-10-22,35.4,22.9,43644.36
2013-10-23,33.6,24.1,43646.05
2013-10-24,33.4,23.1,43647.75
2013-10-25,34.8,22.4,43649.46
2013-10-26,35.7,22.2,43651.18
2013-10-27,34.8,23.3,43652.89
2013-10-28,35.2,23.0,43654.61
2013-10-29,34.8,21.9,43656.34
2013-10-30,33.8,22.9,43658.05
2013-10-31,34.9,23.3,43659.77
2013-11-01,32.6,24.5,43661.47
2013-11-02,33.5,23.3,43663.17
2013-11-03,33.3,23.5,43664.85
2013-11-04,33.9,24.0,43666.52
2013-11-05,33.6,24.3,43668.17
2013-11-06,31.5,23.5,43669.81
2013-11-07,28.1,22.8,43671.44
2013-11-08,26.0,22.6,43673.07
2013-11-09,29.8,22.3,43674.71
2013-11-10,29.9,22.7,43676.33
2013-11-11,30.7,22.9,43677.95
2013-11-12,32.0,23.2,43679.56
2013-11-13,32.3,23.1,43681.15
2013-11-14,31.2,22.5,43682.73
2013-11-15,33.3,22.6,43684.30
2013-11-16,32.3,23.6,43685.85
2013-11-17,30.6,23.2,43687.38
2013-11-18,29.8,23.0,43688.88
2013-11-19,30.2,22.5,43690.36
2013-11-20,30.4,22.4,43691.80
2013-11-21,30.5,22.9,43693.22
2013-11-22,31.7,23.3,43694.60
2013-11-23,30.5,22.6,43695.95
2013-11-24,29.2,22.7,43697.25
2013-11-25,29.0,21.9,43698.50
2013-11-26,29.4,21.7,43699.71
2013-11-27,29.9,22.1,43700.90
2013-11-28,29.7,22.7,43702.05
2013-11-29,30.0,22.8,43703.17
2013-11-30,29.9,22.1,43704.25
2013-12-01,30.6,22.9,43705.31
2013-12-02,30.5,22.7,43706.32
2013-12-03,30.4,22.9,43707.30
2013-12-04,26.6,22.4,43708.24
2013-12-05,30.4,22.3,43709.13
2013-12-06,30.5,22.5,43709.98
2013-12-07,30.4,22.9,43710.78
2013-12-08,30.8,23.3,43711.54
2013-12-09,31.7,23.5,43712.25
2013-12-10,31.2,22.3,43712.90
2013-12-11,30.6,23.5,43713.50
2013-12-12,31.2,23.2,43714.04
2013-12-13,30.9,23.5,43714.54
2013-12-14,32.0,23.8,43714.97
2013-12-15,32.1,23.5,43715.34
2013-12-16,32.5,23.6,43715.65
2013-12-17,32.7,23.7,43715.90
2013-12-18,33.8,23.2,43716.10
2013-12-19,33.1,23.2,43716.25
2013-12-20,33.9,24.5,43716.33
2013-12-21,32.7,24.2,43716.36
2013-12-22,34.2,24.3,43716.34
2013-12-23,35.1,23.7,43716.27
2013-12-24,35.1,22.7,43716.13
