latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.8787346,41.674526,27.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-08-08,27.4,22.8,43494.73
2018-08-09,30.6,22.9,43496.41
2018-08-10,30.2,21.9,43498.11
2018-08-11,29.5,22.0,43499.84
2018-08-12,28.8,22.4,43501.59
2018-08-13,30.8,21.7,43503.38
2018-08-14,29.6,22.0,43505.20
2018-08-15,29.0,22.1,43507.05
2018-08-16,28.2,22.0,43508.95
2018-08-17,29.3,22.4,43510.88
2018-08-18,30.0,22.0,43512.85
2018-08-19,30.3,21.7,43514.84
2018-08-20,30.4,22.7,43516.88
2018-08-21,30.8,22.6,43518.94
2018-08-22,31.4,22.0,43521.02
2018-08-23,30.9,21.4,43523.14
2018-08-24,32.0,22.2,43525.29
2018-08-25,29.1,22.3,43527.45
2018-08-26,31.2,21.8,43529.64
2018-08-27,30.9,21.8,43531.86
2018-08-28,32.0,22.6,43534.10
2018-08-29,31.3,22.8,43536.35
2018-08-30,31.2,22.3,43538.62
2018-08-31,30.9,22.0,43540.92
2018-09-01,30.6,21.9,43543.22
2018-09-02,31.6,22.1,43545.57
2018-09-03,33.1,21.8,43547.95
2018-09-04,29.9,23.1,43550.36
2018-09-05,32.0,22.2,43552.80
2018-09-06,31.7,22.7,43555.28
2018-09-07,31.1,22.0,43557.79
2018-09-08,32.5,22.1,43560.33
2018-09-09,31.9,23.0,43562.89
2018-09-10,31.1,23.1,43565.48
2018-09-11,32.3,22.9,43568.10
2018-09-12,32.4,22.9,43570.74
2018-09-13,31.9,23.3,43573.41
2018-09-14,32.8,23.5,43576.09
2018-09-15,32.2,22.7,43578.79
2018-09-16,32.4,22.6,43581.51
2018-09-17,33.1,22.0,43584.24
2018-09-18,31.6,22.4,43586.99
2018-09-19,34.3,21.6,43589.75
2018-09-20,32.8,21.2,43592.52
2018-09-21,31.7,23.6,43595.30
2018-09-22,31.1,22.8,43598.11
2018-09-23,31.2,23.0,43600.95
2018-09-24,31.9,22.9,43603.82
2018-09-25,32.8,23.1,43606.72
2018-09-26,31.0,23.0,43609.64
2018-09-27,31.7,23.4,43612.59
2018-09-28,30.4,23.6,43615.57
2018-09-29,30.0,23.7,43618.57
2018-09-30,30.3,23.3,43621.59
2018-10-01,32.9,21.8,43624.62
2018-10-02,31.3,23.0,43627.67
2018-10-03,32.1,22.8,43630.73
2018-10-04,34.5,22.5,43633.81
2018-10-05,33.5,23.4,43636.89
2018-10-06,32.7,23.8,43639.98
2018-10-07,32.7,23.9,43643.07
2018-10-08,35.1,24.1,43646.17
2018-10-09,33.6,23.5,43649.26
2018-10-10,33.6,23.7,43652.36
2018-10-11,32.0,23.1,43655.44
2018-10-12,33.3,23.7,43658.55
2018-10-13,32.8,24.1,43661.68
2018-10-14,32.7,23.6,43664.84
2018-10-15,34.4,23.8,43668.01
2018-10-16,33.4,23.8,43671.19
2018-10-17,34.9,23.8,43674.39
2018-10-18,34.0,24.5,43677.60
2018-10-19,34.1,23.2,43680.82
2018-10-20,34.2,22.4,43684.04
2018-10-21,33.9,23.7,43687.27
2018-10-22,31.0,24.3,43690.49
2018-10-23,30.3,24.1,43693.70
2018-10-24,31.4,23.6,43696.91
2018-10-25,32.0,23.1,43700.11
2018-10-26,29.0,23.1,43703.30
2018-10-27,31.0,23.0,43706.47
2018-10-28,32.4,23.2,43709.61
2018-10-29,32.3,22.9,43712.73
2018-10-30,31.7,23.1,43715.82
2018-10-31,30.2,23.5,43718.88
2018-11-01,33.4,23.3,43721.95
2018-11-02,32.8,23.9,43725.00
2018-11-03,34.4,24.0,43728.07
2018-11-04,33.8,23.1,43731.12
2018-11-05,33.3,23.9,43734.16
2018-11-06,34.3,23.6,43737.20
2018-11-07,34.4,23.5,43740.21
2018-11-08,34.8,22.8,43743.21
2018-11-09,33.4,24.3,43746.18
2018-11-10,32.8,24.2,43749.13
2018-11-11,34.0,23.7,43752.04
2018-11-12,32.4,24.3,43754.92
2018-11-13,33.0,23.7,43757.76
2018-11-14,32.6,23.9,43760.55
2018-11-15,33.8,23.6,43763.30
2018-11-16,35.1,22.6,43765.99
2018-11-17,34.4,23.7,43768.62
2018-11-18,36.8,23.8,43771.19
2018-11-19,31.3,24.2,43773.70
2018-11-20,33.5,23.6,43776.13
2018-11-21,33.7,24.1,43778.53
2018-11-22,33.8,23.5,43780.88
2018-11-23,33.8,23.6,43783.19
2018-11-24,33.8,23.8,43785.46
2018-11-25,33.3,23.9,43787.68
2018-11-26,35.7,23.7,43789.84
2018-11-27,34.4,24.1,43791.95
2018-11-28,33.2,24.8,43794.00
2018-11-29,33.9,24.1,43795.98
2018-11-30,36.4,24.1,43797.91
2018-12-01,35.1,25.2,43799.76
2018-12-02,33.9,24.6,43801.54
2018-12-03,36.7,24.1,43803.24
2018-12-04,36.8,24.2,43804.86
2018-12-05,35.8,24.6,43806.40
2018-12-06,35.2,24.7,43807.85
2018-12-07,34.7,25.3,43809.21
2018-12-08,34.1,24.5,43810.47
2018-12-09,35.2,23.9,43811.64
2018-12-10,33.7,24.5,43812.70
2018-12-11,34.7,24.4,43813.69
2018-12-12,34.2,25.1,43814.58
2018-12-13,34.4,24.4,43815.39
2018-12-14,33.4,24.2,43816.12
2018-12-15,33.0,23.1,43816.75
2018-12-16,35.2,24.1,43817.30
2018-12-17,35.0,24.5,43817.77
2018-12-18,34.6,24.1,43818.14
2018-12-19,35.7,23.7,43818.43
2018-12-20,35.9,23.7,43818.62
2018-12-21,35.4,24.2,43818.72
2018-12-22,36.1,24.4,43818.73
2018-12-23,36.2,24.1,43818.66
2018-12-24,35.1,24.7,43818.48
2018-12-25,35.4,24.8,43818.23
2018-12-26,34.5,24.2,43817.87
2018-12-27,35.1,24.6,43817.43
2018-12-28,36.0,24.4,43816.88
2018-12-29,34.5,24.7,43816.25
2018-12-30,35.1,23.1,43815.53
2018-12-31,34.6,24.3,43814.70
2019-01-01,35.2,23.5,43813.77
2019-01-02,36.2,23.3,43812.75
2019-01-03,37.4,25.4,43811.63
2019-01-04,34.9,25.7,43810.42
2019-01-05,34.9,25.7,43809.12
2019-01-06,36.7,24.8,43807.73
2019-01-07,35.6,24.6,43806.26
2019-01-08,32.5,25.0,43804.71
2019-01-09,32.0,25.4,43803.08
2019-01-10,36.8,25.0,43801.38
2019-01-11,35.3,24.8,43799.60
2019-01-12,35.9,24.3,43797.76
2019-01-13,33.9,24.9,43795.86
2019-01-14,34.7,24.6,43793.88
2019-01-15,34.1,24.7,43791.86
2019-01-16,34.8,24.7,43789.77
2019-01-17,36.5,23.9,43787.63
2019-01-18,34.9,24.1,43785.44
2019-01-19,35.6,23.8,43783.20
2019-01-20,36.7,22.6,43780.89
2019-01-21,35.3,23.8,43778.49
2019-01-22,35.7,24.1,43776.03
2019-01-23,35.9,23.8,43773.50
2019-01-24,36.1,23.8,43770.91
2019-01-25,35.9,23.3,43768.25
2019-01-26,35.7,24.4,43765.55
2019-01-27,37.8,23.8,43762.80
2019-01-28,36.8,24.4,43760.00
2019-01-29,36.3,24.5,43757.16
2019-01-30,36.3,24.1,43754.29
2019-01-31,35.6,23.8,43751.38
2019-02-01,36.6,24.2,43748.44
2019-02-02,37.5,23.2,43745.48
2019-02-03,35.4,23.8,43742.50
2019-02-04,34.6,23.9,43739.51
2019-02-05,36.1,24.4,43736.50
2019-02-06,37.0,24.3,43733.48
2019-02-07,34.7,24.5,43730.45
2019-02-08,36.7,25.0,43727.42
2019-02-09,34.8,24.9,43724.36
2019-02-10,35.0,24.5,43721.25
2019-02-11,35.5,23.3,43718.12
2019-02-12,35.9,23.2,43714.95
2019-02-13,34.4,24.3,43711.76
2019-02-14,36.3,24.0,43708.55
2019-02-15,34.8,25.4,43705.32
2019-02-16,33.4,25.9,43702.07
2019-02-17,36.1,24.5,43698.82
2019-02-18,35.4,24.1,43695.56
2019-02-19,35.9,24.4,43692.30
2019-02-20,35.3,25.4,43689.04
2019-02-21,35.4,25.5,43685.77
2019-02-22,35.6,25.1,43682.52
2019-02-23,35.8,25.2,43679.28
2019-02-24,35.1,26.0,43676.05
2019-02-25,37.7,24.9,43672.83
2019-02-26,37.5,25.1,43669.63
2019-02-27,36.1,25.2,43666.46
2019-02-28,35.8,24.4,43663.30
2019-03-01,36.8,23.5,43660.14
2019-03-02,36.4,25.1,43656.96
2019-03-03,37.6,24.3,43653.79
2019-03-04,38.0,25.3,43650.61
2019-03-05,37.5,25.8,43647.43
2019-03-06,39.4,24.7,43644.26
2019-03-07,38.3,26.1,43641.09
2019-03-08,35.9,25.6,43637.93
2019-03-09,36.2,24.8,43634.79
2019-03-10,35.4,23.5,43631.65
2019-03-11,36.4,25.1,43628.53
2019-03-12,35.7,24.2,43625.43
2019-03-13,36.0,24.8,43622.34
2019-03-14,35.9,25.9,43619.29
2019-03-15,35.5,25.6,43616.25
2019-03-16,36.5,25.4,43613.25
2019-03-17,35.0,25.4,43610.27
2019-03-18,35.3,25.6,43607.32
2019-03-19,36.4,25.3,43604.40
2019-03-20,36.4,25.6,43601.52
2019-03-21,36.8,26.2,43598.64
2019-03-22,36.5,25.9,43595.78
2019-03-23,35.5,25.6,43592.93
2019-03-24,35.9,25.1,43590.09
2019-03-25,36.7,24.2,43587.26
2019-03-26,37.4,24.8,43584.44
2019-03-27,35.0,26.4,43581.65
2019-03-28,37.4,25.5,43578.88
2019-03-29,36.8,25.1,43576.12
2019-03-30,36.4,25.8,43573.39
2019-03-31,35.8,25.4,43570.69
2019-04-01,36.2,24.5,43568.00
2019-04-02,36.6,24.8,43565.36
2019-04-03,36.5,25.4,43562.73
2019-04-04,35.9,25.6,43560.14
2019-04-05,35.5,25.7,43557.58
2019-04-06,35.4,24.6,43555.05
2019-04-07,36.3,24.5,43552.57
2019-04-08,37.9,24.8,43550.11
2019-04-09,36.7,26.7,43547.70
2019-04-10,37.3,26.0,43545.30
2019-04-11,36.4,25.9,43542.93
2019-04-12,35.3,25.8,43540.56
2019-04-13,37.3,25.2,43538.22
2019-04-14,36.1,25.3,43535.90
2019-04-15,36.3,25.1,43533.60
2019-04-16,37.5,25.2,43531.32
2019-04-17,37.8,25.3,43529.07
2019-04-18,37.1,24.7,43526.85
2019-04-19,35.9,27.1,43524.65
2019-04-20,35.2,27.0,43522.49
2019-04-21,37.4,27.0,43520.35
2019-04-22,34.5,26.8,43518.25
2019-04-23,35.5,27.2,43516.18
2019-04-24,36.0,26.4,43514.14
2019-04-25,36.6,25.8,43512.14
2019-04-26,34.5,26.4,43510.18
2019-04-27,34.5,25.0,43508.25
2019-04-28,34.7,25.3,43506.37
2019-04-29,35.8,25.5,43504.52
2019-04-30,35.7,25.7,43502.70
2019-05-01,37.2,26.1,43500.89
2019-05-02,36.8,27.3,43499.12
2019-05-03,34.5,27.0,43497.37
2019-05-04,32.7,26.4,43495.64
2019-05-05,33.0,25.5,43493.95
2019-05-06,35.2,25.5,43492.27
2019-05-07,32.4,26.3,43490.63
2019-05-08,34.0,25.6,43489.02
2019-05-09,31.9,24.2,43487.44
2019-05-10,32.5,24.3,43485.89
2019-05-11,31.9,25.0,43484.38
2019-05-12,30.1,24.1,43482.90
2019-05-13,31.9,24.5,43481.46
2019-05-14,32.2,24.6,43480.05
2019-05-15,31.5,24.7,43478.68
2019-05-16,32.0,24.9,43477.36
2019-05-17,30.6,24.7,43476.07
2019-05-18,32.2,24.2,43474.82
2019-05-19,33.3,24.4,43473.62
2019-05-20,32.2,24.1,43472.45
2019-05-21,31.1,24.4,43471.30
2019-05-22,31.8,24.2,43470.18
2019-05-23,32.7,24.3,43469.10
2019-05-24,30.9,24.0,43468.05
2019-05-25,29.7,23.3,43467.02
2019-05-26,30.0,23.7,43466.03
2019-05-27,29.7,23.8,43465.07
2019-05-28,30.4,23.3,43464.15
2019-05-29,29.0,24.0,43463.26
2019-05-30,29.9,23.5,43462.41
2019-05-31,30.1,24.1,43461.59
2019-06-01,31.1,24.4,43460.82
2019-06-02,30.9,24.3,43460.07
2019-06-03,31.7,23.5,43459.37
2019-06-04,31.3,23.9,43458.70
2019-06-05,31.1,24.6,43458.07
2019-06-06,31.3,24.5,43457.49
2019-06-07,31.2,23.4,43456.95
2019-06-08,31.8,24.2,43456.45
2019-06-09,31.4,24.2,43455.98
2019-06-10,30.5,24.2,43455.55
2019-06-11,30.5,24.0,43455.15
2019-06-12,30.7,23.4,43454.80
2019-06-13,31.7,23.6,43454.47
2019-06-14,30.4,24.2,43454.19
2019-06-15,32.0,24.5,43453.94
2019-06-16,32.0,23.9,43453.72
2019-06-17,30.6,24.2,43453.54
2019-06-18,31.2,23.4,43453.40
2019-06-19,32.5,23.6,43453.30
2019-06-20,31.9,24.4,43453.23
2019-06-21,30.9,23.7,43453.20
2019-06-22,32.6,23.8,43453.20
2019-06-23,31.6,23.9,43453.24
2019-06-24,32.6,24.0,43453.32
2019-06-25,31.7,24.3,43453.43
2019-06-26,32.7,23.5,43453.59
2019-06-27,31.0,24.1,43453.78
2019-06-28,31.6,23.9,43454.01
2019-06-29,32.9,23.5,43454.27
2019-06-30,31.4,24.2,43454.59
2019-07-01,31.7,23.8,43454.93
2019-07-02,30.3,23.8,43455.32
2019-07-03,31.9,23.6,43455.75
2019-07-04,31.2,23.1,43456.20
2019-07-05,31.6,23.4,43456.71
2019-07-06,32.4,24.0,43457.25
2019-07-07,32.1,24.4,43457.82
2019-07-08,32.3,24.2,43458.43
2019-07-09,32.4,24.2,43459.08
2019-07-10,32.1,24.0,43459.76
2019-07-11,31.3,24.2,43460.47
2019-07-12,30.1,23.2,43461.22
2019-07-13,31.0,23.6,43462.00
2019-07-14,30.1,22.7,43462.81
2019-07-15,29.9,22.8,43463.66
2019-07-16,28.4,22.2,43464.53
2019-07-17,28.9,22.5,43465.43
2019-07-18,28.2,21.8,43466.38
2019-07-19,30.4,21.5,43467.35
2019-07-20,29.8,22.8,43468.37
2019-07-21,31.0,21.8,43469.43
2019-07-22,31.4,23.4,43470.53
2019-07-23,30.5,23.7,43471.66
2019-07-24,31.0,23.6,43472.84
2019-07-25,30.9,22.6,43474.04
2019-07-26,30.9,22.1,43475.29
2019-07-27,31.7,23.3,43476.57
2019-07-28,31.4,23.6,43477.88
2019-07-29,30.9,23.8,43479.22
2019-07-30,30.9,23.8,43480.60
2019-07-31,31.5,23.2,43482.00
2019-08-01,31.7,23.7,43483.44
2019-08-02,30.6,23.2,43484.90
2019-08-03,31.0,23.2,43486.39
2019-08-04,32.5,23.1,43487.91
2019-08-05,33.4,23.0,43489.45
2019-08-06,29.3,24.1,43491.02
2019-08-07,30.7,23.8,43492.60
2019-08-08,32.3,22.5,43494.23
2019-08-09,32.7,22.3,43495.89
2019-08-10,31.6,22.8,43497.59
2019-08-11,30.9,22.9,43499.33
2019-08-12,31.3,22.9,43501.11
2019-08-13,31.6,22.5,43502.92
2019-08-14,31.5,23.1,43504.77
2019-08-15,31.3,23.0,43506.64
2019-08-16,30.9,23.0,43508.55
2019-08-17,31.8,22.0,43510.49
2019-08-18,31.6,23.0,43512.45
2019-08-19,32.3,22.2,43514.45
2019-08-20,32.8,23.4,43516.46
2019-08-21,32.3,23.3,43518.51
2019-08-22,32.4,23.9,43520.58
2019-08-23,32.2,23.3,43522.67
2019-08-24,30.5,22.8,43524.79
2019-08-25,30.2,23.1,43526.91
2019-08-26,31.5,22.8,43529.07
2019-08-27,32.3,22.1,43531.23
2019-08-28,31.6,23.2,43533.43
2019-08-29,31.3,23.0,43535.67
2019-08-30,32.0,23.1,43537.95
2019-08-31,31.8,23.0,43540.26
2019-09-01,33.1,23.0,43542.60
2019-09-02,32.7,22.8,43544.97
2019-09-03,31.8,23.0,43547.38
2019-09-04,32.4,23.3,43549.81
2019-09-05,32.2,23.4,43552.27
2019-09-06,33.4,23.5,43554.76
2019-09-07,32.5,23.5,43557.27
2019-09-08,31.6,23.9,43559.80
2019-09-09,28.1,22.7,43562.36
2019-09-10,31.4,22.5,43564.94
2019-09-11,32.0,21.8,43567.54
2019-09-12,30.9,22.6,43570.15
2019-09-13,31.0,22.4,43572.77
2019-09-14,31.8,23.5,43575.42
2019-09-15,33.6,23.3,43578.07
2019-09-16,32.0,22.2,43580.73
2019-09-17,33.3,22.0,43583.43
2019-09-18,33.7,22.1,43586.16
2019-09-19,32.1,23.4,43588.93
2019-09-20,32.8,23.6,43591.72
2019-09-21,32.6,23.2,43594.55
2019-09-22,32.9,22.8,43597.39
2019-09-23,32.4,22.5,43600.27
2019-09-24,34.1,23.3,43603.17
2019-09-25,31.5,22.8,43606.09
2019-09-26,30.8,23.7,43609.03
2019-09-27,30.9,23.2,43611.99
2019-09-28,33.9,23.0,43614.96
2019-09-29,32.8,22.9,43617.95
2019-09-30,32.5,24.1,43620.95
2019-10-01,33.7,23.9,43623.96
2019-10-02,33.6,23.9,43626.98
2019-10-03,32.8,23.7,43630.01
2019-10-04,29.8,23.6,43633.03
2019-10-05,31.5,23.0,43636.07
2019-10-06,30.2,23.7,43639.10
2019-10-07,32.8,22.9,43642.15
2019-10-08,31.9,23.4,43645.23
2019-10-09,31.7,23.8,43648.33
2019-10-10,31.5,23.6,43651.46
2019-10-11,30.9,23.7,43654.61
2019-10-12,32.0,23.4,43657.77
2019-10-13,30.1,23.8,43660.95
2019-10-14,31.2,23.5,43664.14
2019-10-15,32.5,23.4,43667.34
2019-10-16,32.3,24.1,43670.54
2019-10-17,32.0,23.6,43673.76
2019-10-18,31.3,23.5,43676.97
2019-10-19,29.9,23.4,43680.18
2019-10-20,31.2,23.1,43683.39
2019-10-21,31.4,23.4,43686.59
2019-10-22,32.7,24.0,43689.78
2019-10-23,32.5,24.3,43692.95
2019-10-24,31.5,23.7,43696.11
2019-10-25,30.8,24.0,43699.24
2019-10-26,29.4,23.7,43702.36
2019-10-27,29.2,23.5,43705.48
2019-10-28,30.8,22.8,43708.61
2019-10-29,32.3,23.6,43711.74
2019-10-30,32.3,24.1,43714.88
2019-10-31,31.5,23.8,43718.02
2019-11-01,30.8,23.8,43721.15
2019-11-02,31.3,23.1,43724.28
2019-11-03,32.8,23.3,43727.39
2019-11-04,33.4,24.0,43730.49
2019-11-05,32.8,23.8,43733.57
2019-11-06,33.3,23.3,43736.63
2019-11-07,32.5,23.8,43739.66
2019-11-08,32.7,23.6,43742.67
2019-11-09,33.8,23.9,43745.64
2019-11-10,31.9,23.9,43748.56
2019-11-11,32.1,23.7,43751.45
2019-11-12,31.6,24.0,43754.29
2019-11-13,30.4,23.2,43757.07
2019-11-14,30.5,23.6,43759.80
2019-11-15,31.4,22.5,43762.47
2019-11-16,31.6,23.5,43765.11
2019-11-17,33.7,24.4,43767.73
2019-11-18,32.0,24.4,43770.31
2019-11-19,31.4,23.9,43772.86
2019-11-20,31.6,24.0,43775.38
2019-11-21,32.3,23.4,43777.85
2019-11-22,31.5,24.0,43780.27
2019-11-23,32.6,24.4,43782.66
2019-11-24,28.3,23.4,43784.98
2019-11-25,27.3,23.6,43787.25
2019-11-26,31.2,23.2,43789.46
2019-11-27,32.0,24.3,43791.61
2019-11-28,33.3,23.5,43793.69
2019-11-29,31.6,23.7,43795.69
2019-11-30,32.6,24.2,43797.62
2019-12-01,31.6,23.5,43799.47
2019-12-02,32.1,23.7,43801.24
2019-12-03,33.2,24.3,43802.91
2019-12-04,34.8,23.6,43804.50
2019-12-05,34.7,24.2,43805.99
2019-12-06,33.7,24.5,43807.40
2019-12-07,34.4,24.5,43808.74
2019-12-08,31.9,24.1,43810.01
2019-12-09,30.9,24.3,43811.20
2019-12-10,32.6,23.4,43812.30
2019-12-11,32.1,23.4,43813.33
2019-12-12,32.2,23.2,43814.27
2019-12-13,31.7,23.4,43815.14
2019-12-14,32.4,22.8,43815.91
2019-12-15,32.1,23.0,43816.60
2019-12-16,32.1,23.4,43817.20
2019-12-17,34.2,24.7,43817.71
2019-12-18,33.8,23.5,43818.13
2019-12-19,34.9,23.1,43818.46
2019-12-20,32.9,23.9,43818.69
2019-12-21,32.5,24.4,43818.83
2019-12-22,32.3,24.1,43818.88
2019-12-23,33.4,24.1,43818.82
2019-12-24,34.6,23.9,43818.67
2019-12-25,34.8,23.9,43818.42
2019-12-26,35.7,24.1,43818.06
2019-12-27,36.6,23.5,43817.61
2019-12-28,36.1,23.7,43817.06
2019-12-29,34.8,23.8,43816.41
2019-12-30,32.6,25.2,43815.66
2019-12-31,35.5,24.6,43814.82
2020-01-01,34.7,24.3,43813.89
2020-01-02,36.2,24.5,43812.88
2020-01-03,35.5,25.7,43811.77
2020-01-04,34.3,25.2,43810.59
2020-01-05,34.4,25.4,43809.32
2020-01-06,34.5,26.0,43807.97
2020-01-07,35.0,25.9,43806.54
2020-01-08,34.3,25.3,43805.04
2020-01-09,35.8,23.6,43803.46
2020-01-10,34.0,25.5,43801.82
2020-01-11,35.1,24.5,43800.11
2020-01-12,34.4,24.7,43798.33
2020-01-13,33.9,25.0,43796.49
2020-01-14,32.4,24.1,43794.59
2020-01-15,33.3,25.0,43792.60
2020-01-16,35.8,25.0,43790.52
2020-01-17,36.1,24.0,43788.37
2020-01-18,36.6,24.2,43786.13
2020-01-19,36.9,25.3,43783.83
2020-01-20,37.7,25.1,43781.45
2020-01-21,38.5,24.7,43779.02
2020-01-22,38.9,25.1,43776.52
2020-01-23,37.6,25.6,43773.97
2020-01-24,35.0,26.4,43771.37
2020-01-25,36.4,26.1,43768.72
2020-01-26,34.3,25.9,43766.03
2020-01-27,34.0,25.7,43763.30
2020-01-28,33.2,24.3,43760.54
2020-01-29,32.3,25.7,43757.74
2020-01-30,33.7,24.9,43754.91
2020-01-31,34.6,24.8,43752.07
2020-02-01,34.2,25.0,43749.21
2020-02-02,35.3,24.4,43746.32
2020-02-03,35.4,24.8,43743.43
2020-02-04,36.4,24.8,43740.48
2020-02-05,36.8,23.4,43737.49
2020-02-06,36.6,24.4,43734.46
2020-02-07,36.5,25.4,43731.39
2020-02-08,34.1,25.1,43728.29
2020-02-09,35.7,24.9,43725.15
2020-02-10,36.4,25.1,43721.99
2020-02-11,37.9,24.9,43718.80
2020-02-12,37.0,25.5,43715.60
2020-02-13,38.2,26.3,43712.39
2020-02-14,36.1,26.7,43709.16
2020-02-15,35.4,26.0,43705.93
2020-02-16,35.5,25.9,43702.69
2020-02-17,36.4,25.7,43699.46
2020-02-18,36.4,25.1,43696.23
2020-02-19,36.3,24.5,43693.00
2020-02-20,38.1,24.1,43689.78
2020-02-21,36.3,26.1,43686.57
2020-02-22,36.7,25.3,43683.39
2020-02-23,36.0,26.4,43680.21
2020-02-24,37.0,26.2,43677.03
2020-02-25,38.1,24.7,43673.83
2020-02-26,36.5,27.0,43670.62
2020-02-27,35.6,26.3,43667.40
2020-02-28,36.0,25.3,43664.18
2020-02-29,36.7,25.4,43660.95
2020-03-01,38.0,24.8,43657.73
2020-03-02,36.6,25.6,43654.51
2020-03-03,36.2,25.9,43651.29
2020-03-04,36.6,25.3,43648.09
2020-03-05,37.0,26.8,43644.90
2020-03-06,35.1,26.5,43641.72
2020-03-07,34.8,25.7,43638.56
2020-03-08,35.2,26.1,43635.42
2020-03-09,37.3,25.5,43632.30
2020-03-10,35.9,26.0,43629.21
2020-03-11,37.1,26.7,43626.14
2020-03-12,36.9,25.8,43623.10
2020-03-13,35.6,27.1,43620.09
2020-03-14,36.0,26.8,43617.11
2020-03-15,35.6,26.5,43614.13
2020-03-16,37.1,26.3,43611.17
2020-03-17,35.6,27.0,43608.20
2020-03-18,35.4,26.4,43605.25
2020-03-19,37.3,25.5,43602.31
2020-03-20,35.7,25.7,43599.38
2020-03-21,36.8,25.5,43596.47
2020-03-22,36.8,26.0,43593.58
2020-03-23,35.9,26.5,43590.70
2020-03-24,35.5,26.2,43587.85
2020-03-25,34.8,26.1,43585.02
2020-03-26,35.0,25.6,43582.21
2020-03-27,32.7,24.8,43579.43
2020-03-28,33.1,24.6,43576.68
2020-03-29,32.0,23.9,43573.96
2020-03-30,32.3,25.1,43571.27
2020-03-31,33.5,25.0,43568.62
2020-04-01,34.0,25.4,43565.99
2020-04-02,34.4,25.4,43563.41
2020-04-03,34.0,25.5,43560.86
2020-04-04,33.2,25.1,43558.32
2020-04-05,33.4,25.3,43555.80
2020-04-06,35.3,25.8,43553.30
2020-04-07,35.2,26.5,43550.82
2020-04-08,35.0,25.8,43548.35
2020-04-09,35.8,25.3,43545.91
2020-04-10,34.2,26.3,43543.49
2020-04-11,35.5,25.2,43541.09
2020-04-12,34.4,25.5,43538.72
2020-04-13,32.8,25.2,43536.38
